frequency_hz,Z_mag_ohm,Z_phase_deg,Coherence
4001.953125,11.84831699845855,38.15246405118266,0.9999975071647349
4004.8828125,11.846126582626226,38.190785046210664,0.9999974962673757
4007.8125,11.846504532071899,38.216613377752246,0.9999944063421256
4010.7421875,11.844447914094385,38.243986492911525,0.9999936908405429
4013.671875,11.846550776865483,38.27599560628747,0.9999944071561827
4016.6015625,11.850274855585738,38.29435000352261,0.9999961105373019
4019.53125,11.849827804571328,38.295192298190976,0.999997559833034
4022.4609375,11.847445093406398,38.29037300819618,0.9999976176571812
4025.390625,11.844121885371946,38.31631546363491,0.9999975033708016
4028.3203125,11.844991499050582,38.35095380200204,0.9999975149944176
4031.25,11.8451552137769,38.377360839352406,0.9999944947065661
4034.1796875,11.847586399885419,38.40253402359048,0.9999939688417936
4037.109375,11.851200592284238,38.43496875776898,0.9999942230745245
4040.0390625,11.853233373778984,38.437667677640405,0.9999957471084007
4042.96875,11.855328586048065,38.4378716644818,0.9999974015810479
4045.8984375,11.856893369008073,38.44406197967435,0.9999975330848112
4048.828125,11.855656124675798,38.45986662962059,0.9999973304775892
4051.7578125,11.855436431586634,38.468575450605776,0.9999972824712334
4054.6875,11.85532257661356,38.487570453755595,0.9999942967879037
4057.6171875,11.855955910190325,38.50736551143459,0.9999934004059553
4060.546875,11.858917465663179,38.52120054554217,0.9999945701462108
4063.4765625,11.861419639856539,38.53989590156802,0.9999958134466989
4066.40625,11.864318953258648,38.552801077464146,0.999997296700967
4069.3359375,11.866965011532674,38.551111681731435,0.9999973965457996
4072.265625,11.869459328353647,38.55070039470492,0.9999971588648259
4075.1953125,11.869105133850477,38.55358132236947,0.9999970213272685
4078.125,11.868385824808174,38.550015764942096,0.9999945409132913
4081.0546875,11.862236001566897,38.54950080955107,0.9999941047925961
4083.984375,11.855367259743234,38.57483302063991,0.9999946547028495
4086.9140625,11.85116325100555,38.619458791055564,0.9999959100682533
4089.84375,11.852568150009533,38.669534398841996,0.9999973731964208
4092.7734375,11.854853453264118,38.70669368561001,0.9999974071309511
4095.703125,11.857839345369433,38.733988661071166,0.9999976154775556
4098.6328125,11.860252306724963,38.76428633560684,0.9999975763503014
4101.5625,11.859259557527752,38.790527748448156,0.9999948472507705
4104.4921875,11.858825089524107,38.825606100786366,0.9999942208781345
4107.421875,11.862005611768604,38.86565992804152,0.9999941135756505
4110.3515625,11.868641941207486,38.90454648997179,0.9999954438629339
4113.28125,11.874357738088689,38.92451034935908,0.9999971207215888
4116.2109375,11.877746484304833,38.94302277704353,0.9999973213277916
4119.140625,11.880360057858445,38.96720979535976,0.9999973691156152
4122.0703125,11.882473458220034,39.00190452068072,0.9999970344148296
4125.0,11.887412101951837,39.04325627966858,0.9999943678650947
4127.9296875,11.894598779712014,39.05610397726288,0.9999937784548402
4130.859375,11.898547523645874,39.06698693095217,0.9999949902384813
4133.7890625,11.901418255185304,39.090559005314624,0.9999959762008913
4136.71875,11.905218147068359,39.111862178557786,0.9999972656711237
4139.6484375,11.909738791471687,39.14452472989043,0.9999972264653615
4142.578125,11.91551078874541,39.155539288557684,0.9999971363531339
4145.5078125,11.920632375739535,39.16782619459372,0.9999968571135567
4148.4375,11.923243626548045,39.19612521735122,0.9999941352154113
4151.3671875,11.927585762350892,39.218556406789254,0.999993684624389
4154.296875,11.933667702839438,39.241376557966554,0.999994329561544
4157.2265625,11.937408462187122,39.25100759283111,0.9999955215322652
4160.15625,11.939262689006773,39.25403773757307,0.9999973432234694
4163.0859375,11.943570781461434,39.26809863109014,0.9999975170726775
4166.015625,11.951015413143425,39.292578118275856,0.9999975686764815
4168.9453125,11.955039253420953,39.30870385527979,0.9999974906771881
4171.875,11.957042320388288,39.30582692584552,0.9999944867768643
4174.8046875,11.961171537936865,39.30667321093994,0.9999932770540728
4177.734375,11.966183842817157,39.32765754934776,0.9999944491257623
4180.6640625,11.96908799864787,39.347420629727715,0.9999958601888765
4183.59375,11.970268890993628,39.36689545657948,0.9999977337739011
4186.5234375,11.968882619516695,39.38677712066061,0.9999976363739222
4189.453125,11.97106063942667,39.420929188895066,0.9999972720248541
4192.3828125,11.974919149088445,39.44938382305074,0.9999972476936863
4195.3125,11.977880677365672,39.484117254708416,0.9999948332264886
4198.2421875,11.984303292643977,39.5116526070956,0.9999938817205639
4201.171875,11.99175431192045,39.5309720981907,0.9999946685620362
4204.1015625,11.997359167691997,39.55815294154479,0.9999959966313886
4207.03125,12.00360584524449,39.584920026433124,0.9999975952930805
4209.9609375,12.010793342301653,39.60346345242937,0.9999973432686979
4212.890625,12.017878158074472,39.611646628429625,0.9999975260437719
4215.8203125,12.021670305721115,39.61714839320633,0.9999972821418939
4218.75,12.027505405348407,39.64005193413329,0.9999944483844951
4221.6796875,12.0330883580186,39.66404922683297,0.9999941270726618
4224.609375,12.036106711022613,39.66971621100326,0.999994879325851
4227.5390625,12.042559345341665,39.67610364331853,0.999995367124939
4230.46875,12.050028303129526,39.69527532858619,0.9999976235188209
4233.3984375,12.053723590177457,39.71121086592582,0.9999973521830012
4236.328125,12.057581793530247,39.731815841948695,0.999997502965488
4239.2578125,12.064273555967873,39.75207225473559,0.9999974719886031
4242.1875,12.073946846787303,39.762787066843856,0.9999951039646668
4245.1171875,12.078896706284711,39.77217582174469,0.9999943025118113
4248.046875,12.082800894170608,39.78037495102363,0.9999944943492347
4250.9765625,12.087330405573566,39.791385594138774,0.9999957131880647
4253.90625,12.093066734466841,39.80653237395,0.9999975998084026
4256.8359375,12.10008229989163,39.8300277959628,0.9999974928133805
4259.765625,12.105784561002755,39.838780868332115,0.9999974709448746
4262.6953125,12.111200021020299,39.84213431883143,0.9999972976199377
4265.625,12.116315343208022,39.844942861429864,0.9999951912591009
4268.5546875,12.120824569042904,39.85585504928024,0.9999934653256948
4271.484375,12.124840453228124,39.87156517074821,0.9999944905180185
4274.4140625,12.127960913812464,39.88228133962286,0.9999958131515648
4277.34375,12.131396639225667,39.89163563597302,0.9999977924580973
4280.2734375,12.13750400336588,39.8996191889366,0.9999978904527135
4283.203125,12.14113044366579,39.91551452536353,0.9999978454852609
4286.1328125,12.145559378645206,39.93191106145109,0.9999974364867672
4289.0625,12.152808739770164,39.95431226003596,0.9999945912290433
4291.9921875,12.15579480135454,39.967012277862814,0.999994156188773
4294.921875,12.159329029599546,39.982329088056126,0.9999947607198613
4297.8515625,12.168105377872761,40.008847187026355,0.9999958303353048
4300.78125,12.175204524686768,40.024545996648236,0.9999976569627055
4303.7109375,12.179897371286478,40.023170269009384,0.9999975810590799
4306.640625,12.186137874279645,40.03237755844515,0.9999974862417806
4309.5703125,12.191830271335826,40.04981985951407,0.9999973392651633
4312.5,12.197033399408271,40.066783400345344,0.9999945328459461
4315.4296875,12.204598390818182,40.08352803066613,0.9999940974123159
4318.359375,12.211438586160252,40.08197316728264,0.999995161977319
4321.2890625,12.214583007951074,40.09045768133153,0.9999959626749902
4324.21875,12.219201613133087,40.111734107683965,0.9999975983972472
4327.1484375,12.227744946053182,40.13227995730666,0.9999977036438411
4330.078125,12.234057827486575,40.14534551257152,0.9999973418079134
4333.0078125,12.241171556851365,40.145309658971165,0.9999974022579623
4335.9375,12.250734454436872,40.148071360593676,0.9999950326498748
4338.8671875,12.256089205069154,40.15332965264585,0.9999936351288126
4341.796875,12.25918207214935,40.16553808775387,0.9999946943749177
4344.7265625,12.26717859135382,40.16739832337146,0.9999954840008712
4347.65625,12.271659635724227,40.173641902039094,0.9999973265019677
4350.5859375,12.278779462721996,40.181799493517985,0.999997442558097
4353.515625,12.285868604430899,40.190884686620834,0.9999974857370981
4356.4453125,12.294585702879376,40.19837191583749,0.9999973133992185
4359.375,12.302741361408525,40.196955962906266,0.9999949826823409
4362.3046875,12.307553805549825,40.206700897703634,0.9999940336294951
4365.234375,12.312119005283094,40.21558435921755,0.9999950588129431
4368.1640625,12.318571273354257,40.21145748423345,0.9999959735186814
4371.09375,12.325335945944229,40.20369688562676,0.9999977594353545
4374.0234375,12.328987288130373,40.199304380450485,0.9999976742787131
4376.953125,12.334684924169672,40.20128671112674,0.999997406765035
4379.8828125,12.33998233886625,40.20502431112882,0.9999974692107249
4382.8125,12.345293591754276,40.18987113116488,0.9999950768210033
4385.7421875,12.349438124166412,40.18455796706639,0.9999939384219821
4388.671875,12.353588338398032,40.18448700384814,0.9999950795442517
4391.6015625,12.358488060038411,40.19832376190433,0.9999954682552493
4394.53125,12.363872624937772,40.217304637316026,0.9999973817990412
4397.4609375,12.370572288269587,40.224023290747205,0.9999972893838028
4400.390625,12.376695473018009,40.22919367769773,0.9999974222212521
4403.3203125,12.382301430597789,40.23781223457806,0.9999975246586486
4406.25,12.38929399624335,40.22576375041342,0.9999952002941119
4409.1796875,12.39382161324045,40.20771264903577,0.9999941252931146
4412.109375,12.395342550923488,40.211275096435465,0.9999951328360726
4415.0390625,12.397871877414369,40.225644487287205,0.999995767125149
4417.96875,12.404474207367853,40.229759127879724,0.9999974915820335
4420.8984375,12.411650993003454,40.233185636182874,0.9999976412403537
4423.828125,12.418329655807755,40.23506273717037,0.9999974895571553
4426.7578125,12.425274978133295,40.23258171277976,0.9999977449016545
4429.6875,12.429277509675586,40.22994174223656,0.9999956728781554
4432.6171875,12.433864938924694,40.22327966056154,0.9999943821082544
4435.546875,12.440313542103212,40.223758214958636,0.9999952646808337
4438.4765625,12.446623478015253,40.22568143111223,0.9999952250034186
4441.40625,12.453268758540057,40.21067768704094,0.9999975106472737
4444.3359375,12.4580043777644,40.21049730040687,0.9999977770540283
4447.265625,12.462232256397577,40.207692963415106,0.9999979450994326
4450.1953125,12.465998719409136,40.202674871066115,0.9999977168162965
4453.125,12.469545776267498,40.202714988912504,0.999995393887319
4456.0546875,12.474062760543182,40.20509003616515,0.999994225194494
4458.984375,12.478178856285119,40.19333720344421,0.9999954868165944
4461.9140625,12.483171669896414,40.185964081796115,0.9999963496783669
4464.84375,12.488985051835673,40.17624674999269,0.9999977611359178
4467.7734375,12.493464436503404,40.162665424155875,0.9999977675673698
4470.703125,12.496058056410014,40.15072281841151,0.999997876495521
4473.6328125,12.499563240629,40.13790077421833,0.9999975608338216
4476.5625,12.503291461876644,40.12923257131361,0.9999954700873706
4479.4921875,12.504995340884934,40.13009629276042,0.9999946341946336
4482.421875,12.50865567459556,40.12275147382232,0.9999949942508337
4485.3515625,12.512626377515385,40.11428094624179,0.9999957023646189
4488.28125,12.515840840969366,40.103773706434694,0.999997891096055
4491.2109375,12.518319798920194,40.09869722229078,0.9999979728774584
4494.140625,12.521277484592755,40.09487471067395,0.9999976251877788
4497.0703125,12.525652570500707,40.07881836848909,0.9999977297909426
4500.0,12.528989574274911,40.05041289485757,0.999995582942856
4502.9296875,12.528802783040991,40.03835975090938,0.9999938722781722
4505.859375,12.527819530444402,40.039927228782766,0.9999951558541952
4508.7890625,12.532218230577161,40.03234302479425,0.999995821269322
4511.71875,12.53272169140814,40.022840968624614,0.9999978125754443
4514.6484375,12.53158578725733,40.01670196197705,0.9999978958513707
4517.578125,12.532677887133987,40.01176836528583,0.9999978038472922
4520.5078125,12.534591425493938,40.00819750034873,0.9999977615986725
4523.4375,12.533272762387965,40.011276848578675,0.9999953532692865
4526.3671875,12.533083109809501,40.003890691180466,0.9999938944904895
4529.296875,12.532671487291395,39.986510690254775,0.9999952818118216
4532.2265625,12.532269376147227,39.9777924871847,0.9999959680519253
4535.15625,12.529345066844952,39.973046125167365,0.9999975827591742
4538.0859375,12.525847006726375,39.979078339922346,0.9999977552615605
4541.015625,12.522350111827125,39.98387781750286,0.9999976155112478
4543.9453125,12.52193816811203,39.99052855708432,0.9999974543544459
4546.875,12.519059971719553,39.99212728538085,0.9999953651385932
4549.8046875,12.516932093576388,40.002690137440204,0.9999940094189718
4552.734375,12.514018554543794,40.02814247558991,0.99999538762397
4555.6640625,12.510955572136853,40.043733904982815,0.9999960396518944
4558.59375,12.50921445369684,40.054583733346895,0.9999976182241713
4561.5234375,12.5090325099176,40.07260315682851,0.9999976858523675
4564.453125,12.50687452538852,40.09152413906085,0.9999978598429322
4567.3828125,12.50599264412001,40.119341261798525,0.9999977186330751
4570.3125,12.505076128781406,40.145590908829156,0.9999953045927786
4573.2421875,12.504899760867977,40.16754159726492,0.9999935305556032
4576.171875,12.50463134222748,40.20026685858538,0.9999951077169037
4579.1015625,12.503713850641068,40.23065270485521,0.9999958244359091
4582.03125,12.502374606252033,40.26860781935941,0.9999978461501747
4584.9609375,12.503834768268739,40.29486133349116,0.9999980407069462
4587.890625,12.504743001679984,40.32023417707474,0.9999979230242563
4590.8203125,12.508666238490523,40.35791369219856,0.9999976156331137
4593.75,12.512130478529402,40.40536278182857,0.9999959618907382
4596.6796875,12.514872895694293,40.44055186573832,0.9999943148021759
4599.609375,12.519608053374727,40.46058008870332,0.9999946769403585
4602.5390625,12.522671084239327,40.495208333918235,0.9999955679297903
4605.46875,12.525586001216679,40.523690168503734,0.999997629493768
